"","@id","sample.samplingPoint","sample.samplingPoint.notation","sample.samplingPoint.label","sample.sampleDateTime","determinand.label","determinand.definition","determinand.notation","resultQualifier.notation","result","codedResultInterpretation.interpretation","determinand.unit.label","sample.sampledMaterialType.label","sample.isComplianceSample","sample.purpose.label","sample.samplingPoint.easting","sample.samplingPoint.northing"
"6412","http://environment.data.gov.uk/water-quality/data/measurement/AN-1506429-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ROL010","AN-ROL010","ROLLESBY BROAD SAILING CLUB",2008-05-14 11:00:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",646200,315100
"6413","http://environment.data.gov.uk/water-quality/data/measurement/AN-1509452-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ROL010","AN-ROL010","ROLLESBY BROAD SAILING CLUB",2008-06-10 10:30:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",646200,315100
"6414","http://environment.data.gov.uk/water-quality/data/measurement/AN-1510948-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ROL010","AN-ROL010","ROLLESBY BROAD SAILING CLUB",2008-06-24 10:20:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",646200,315100
"6415","http://environment.data.gov.uk/water-quality/data/measurement/AN-1513979-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ROL010","AN-ROL010","ROLLESBY BROAD SAILING CLUB",2008-07-15 11:40:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",646200,315100
"6416","http://environment.data.gov.uk/water-quality/data/measurement/AN-1515953-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ROL010","AN-ROL010","ROLLESBY BROAD SAILING CLUB",2008-07-28 10:45:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",646200,315100
"6417","http://environment.data.gov.uk/water-quality/data/measurement/AN-1522081-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ROL010","AN-ROL010","ROLLESBY BROAD SAILING CLUB",2008-08-27 08:20:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",646200,315100
"6418","http://environment.data.gov.uk/water-quality/data/measurement/AN-1524420-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ROL010","AN-ROL010","ROLLESBY BROAD SAILING CLUB",2008-09-12 11:10:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",646200,315100
"6419","http://environment.data.gov.uk/water-quality/data/measurement/AN-1535019-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ROL010","AN-ROL010","ROLLESBY BROAD SAILING CLUB",2008-11-19 16:01:00,"Nitrate-N","Nitrate as N","0117",NA,0.337,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",646200,315100
"6420","http://environment.data.gov.uk/water-quality/data/measurement/AN-1536482-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ROL010","AN-ROL010","ROLLESBY BROAD SAILING CLUB",2008-11-27 13:05:00,"Nitrate-N","Nitrate as N","0117",NA,0.34,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",646200,315100
"6421","http://environment.data.gov.uk/water-quality/data/measurement/AN-1490115-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TALLKFFD","AN-TALLKFFD","TALLINGTON LAKES",2008-01-21 10:50:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",510592,309559
"6422","http://environment.data.gov.uk/water-quality/data/measurement/AN-1493612-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TALLKFFD","AN-TALLKFFD","TALLINGTON LAKES",2008-02-07 10:05:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",510592,309559
"6423","http://environment.data.gov.uk/water-quality/data/measurement/AN-1500404-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TALLKFFD","AN-TALLKFFD","TALLINGTON LAKES",2008-04-04 12:40:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",510592,309559
"6424","http://environment.data.gov.uk/water-quality/data/measurement/AN-1508917-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TALLKFFD","AN-TALLKFFD","TALLINGTON LAKES",2008-06-05 12:45:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",510592,309559
"6425","http://environment.data.gov.uk/water-quality/data/measurement/AN-1509971-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TALLKFFD","AN-TALLKFFD","TALLINGTON LAKES",2008-06-16 10:35:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",510592,309559
"6426","http://environment.data.gov.uk/water-quality/data/measurement/AN-1510819-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TALLKFFD","AN-TALLKFFD","TALLINGTON LAKES",2008-06-23 09:55:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",510592,309559
"6427","http://environment.data.gov.uk/water-quality/data/measurement/AN-1512461-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TALLKFFD","AN-TALLKFFD","TALLINGTON LAKES",2008-07-03 10:05:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",510592,309559
"6428","http://environment.data.gov.uk/water-quality/data/measurement/AN-1521296-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TALLKFFD","AN-TALLKFFD","TALLINGTON LAKES",2008-08-20 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",510592,309559
"6429","http://environment.data.gov.uk/water-quality/data/measurement/AN-1526761-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TALLKFFD","AN-TALLKFFD","TALLINGTON LAKES",2008-09-29 10:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.184,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",510592,309559
"6430","http://environment.data.gov.uk/water-quality/data/measurement/AN-1529942-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TALLKFFD","AN-TALLKFFD","TALLINGTON LAKES",2008-10-22 10:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.193,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",510592,309559
"6431","http://environment.data.gov.uk/water-quality/data/measurement/AN-1536168-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TALLKFFD","AN-TALLKFFD","TALLINGTON LAKES",2008-11-27 09:25:00,"Nitrate-N","Nitrate as N","0117",NA,0.421,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",510592,309559
"6432","http://environment.data.gov.uk/water-quality/data/measurement/AN-1538143-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TALLKFFD","AN-TALLKFFD","TALLINGTON LAKES",2008-12-15 10:05:00,"Nitrate-N","Nitrate as N","0117",NA,0.202,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",510592,309559
"6433","http://environment.data.gov.uk/water-quality/data/measurement/AN-1490627-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THR030A","AN-THR030A","HICKLING BROAD (R.THURNE)",2008-01-23 09:15:00,"Nitrate-N","Nitrate as N","0117",NA,1.1,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",641800,321800
"6434","http://environment.data.gov.uk/water-quality/data/measurement/AN-1494563-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THR030A","AN-THR030A","HICKLING BROAD (R.THURNE)",2008-02-19 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.904,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",641800,321800
"6435","http://environment.data.gov.uk/water-quality/data/measurement/AN-1499911-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THR030A","AN-THR030A","HICKLING BROAD (R.THURNE)",2008-03-31 10:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.513,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",641800,321800
"6436","http://environment.data.gov.uk/water-quality/data/measurement/AN-1502525-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THR030A","AN-THR030A","HICKLING BROAD (R.THURNE)",2008-04-23 10:30:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",641800,321800
"6437","http://environment.data.gov.uk/water-quality/data/measurement/AN-1508135-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THR030A","AN-THR030A","HICKLING BROAD (R.THURNE)",2008-05-30 10:10:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",641800,321800
"6438","http://environment.data.gov.uk/water-quality/data/measurement/AN-1511231-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THR030A","AN-THR030A","HICKLING BROAD (R.THURNE)",2008-06-25 09:40:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",641800,321800
"6439","http://environment.data.gov.uk/water-quality/data/measurement/AN-1514335-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THR030A","AN-THR030A","HICKLING BROAD (R.THURNE)",2008-07-16 08:56:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",641800,321800
"6440","http://environment.data.gov.uk/water-quality/data/measurement/AN-1518387-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THR030A","AN-THR030A","HICKLING BROAD (R.THURNE)",2008-08-12 09:20:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",641800,321800
"6441","http://environment.data.gov.uk/water-quality/data/measurement/AN-1524983-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THR030A","AN-THR030A","HICKLING BROAD (R.THURNE)",2008-09-17 09:07:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",641800,321800
"6442","http://environment.data.gov.uk/water-quality/data/measurement/AN-1529373-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THR030A","AN-THR030A","HICKLING BROAD (R.THURNE)",2008-10-15 13:09:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",641800,321800
"6443","http://environment.data.gov.uk/water-quality/data/measurement/AN-1535839-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THR030A","AN-THR030A","HICKLING BROAD (R.THURNE)",2008-11-24 13:00:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",641800,321800
"6444","http://environment.data.gov.uk/water-quality/data/measurement/AN-1537448-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THR030A","AN-THR030A","HICKLING BROAD (R.THURNE)",2008-12-08 09:13:00,"Nitrate-N","Nitrate as N","0117",NA,0.225,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",641800,321800
"6445","http://environment.data.gov.uk/water-quality/data/measurement/AN-1486994-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TMNRSFFD","AN-TMNRSFFD","THRAPSTON LAKE",2008-01-08 11:15:00,"Nitrate-N","Nitrate as N","0117",NA,1.27,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",499323,279189
"6446","http://environment.data.gov.uk/water-quality/data/measurement/AN-1492766-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TMNRSFFD","AN-TMNRSFFD","THRAPSTON LAKE",2008-01-31 10:20:00,"Nitrate-N","Nitrate as N","0117",NA,2.91,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",499323,279189
"6447","http://environment.data.gov.uk/water-quality/data/measurement/AN-1498731-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TMNRSFFD","AN-TMNRSFFD","THRAPSTON LAKE",2008-03-13 13:55:00,"Nitrate-N","Nitrate as N","0117",NA,5.85,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",499323,279189
"6448","http://environment.data.gov.uk/water-quality/data/measurement/AN-1509443-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TMNRSFFD","AN-TMNRSFFD","THRAPSTON LAKE",2008-06-10 12:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.23,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",499323,279189
"6449","http://environment.data.gov.uk/water-quality/data/measurement/AN-1513321-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TMNRSFFD","AN-TMNRSFFD","THRAPSTON LAKE",2008-07-09 12:40:00,"Nitrate-N","Nitrate as N","0117",NA,0.189,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",499323,279189
"6450","http://environment.data.gov.uk/water-quality/data/measurement/AN-1514317-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TMNRSFFD","AN-TMNRSFFD","THRAPSTON LAKE",2008-07-16 10:25:00,"Nitrate-N","Nitrate as N","0117",NA,0.193,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",499323,279189
"6451","http://environment.data.gov.uk/water-quality/data/measurement/AN-1515891-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TMNRSFFD","AN-TMNRSFFD","THRAPSTON LAKE",2008-07-27 11:05:00,"Nitrate-N","Nitrate as N","0117",NA,0.191,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",499323,279189
"6452","http://environment.data.gov.uk/water-quality/data/measurement/AN-1519987-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TMNRSFFD","AN-TMNRSFFD","THRAPSTON LAKE",2008-08-13 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.184,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",499323,279189
"6453","http://environment.data.gov.uk/water-quality/data/measurement/AN-1524189-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TMNRSFFD","AN-TMNRSFFD","THRAPSTON LAKE",2008-09-11 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.673,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",499323,279189
"6454","http://environment.data.gov.uk/water-quality/data/measurement/AN-1528051-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TMNRSFFD","AN-TMNRSFFD","THRAPSTON LAKE",2008-10-06 08:35:00,"Nitrate-N","Nitrate as N","0117",NA,2.41,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",499323,279189
"6455","http://environment.data.gov.uk/water-quality/data/measurement/AN-1532194-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TMNRSFFD","AN-TMNRSFFD","THRAPSTON LAKE",2008-10-29 09:25:00,"Nitrate-N","Nitrate as N","0117",NA,1.8,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",499323,279189
"6456","http://environment.data.gov.uk/water-quality/data/measurement/AN-1536265-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TMNRSFFD","AN-TMNRSFFD","THRAPSTON LAKE",2008-11-26 09:50:00,"Nitrate-N","Nitrate as N","0117",NA,2.64,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",499323,279189
"6457","http://environment.data.gov.uk/water-quality/data/measurement/AN-1506335-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-UPT010","AN-UPT010","UPTON GREAT BROAD",2008-05-13 11:50:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",639000,313400
"6458","http://environment.data.gov.uk/water-quality/data/measurement/AN-1508576-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-UPT010","AN-UPT010","UPTON GREAT BROAD",2008-06-03 11:00:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",639000,313400
"6459","http://environment.data.gov.uk/water-quality/data/measurement/AN-1513973-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-UPT010","AN-UPT010","UPTON GREAT BROAD",2008-07-15 12:00:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",639000,313400
"6460","http://environment.data.gov.uk/water-quality/data/measurement/AN-1520272-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-UPT010","AN-UPT010","UPTON GREAT BROAD",2008-08-15 10:20:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",639000,313400
"6461","http://environment.data.gov.uk/water-quality/data/measurement/AN-1525579-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-UPT010","AN-UPT010","UPTON GREAT BROAD",2008-09-23 10:40:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",639000,313400
"6462","http://environment.data.gov.uk/water-quality/data/measurement/AN-1529111-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-UPT010","AN-UPT010","UPTON GREAT BROAD",2008-10-14 11:30:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",639000,313400
"6463","http://environment.data.gov.uk/water-quality/data/measurement/AN-1535016-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-UPT010","AN-UPT010","UPTON GREAT BROAD",2008-11-19 14:00:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",639000,313400
"6464","http://environment.data.gov.uk/water-quality/data/measurement/AN-1536806-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-UPT010","AN-UPT010","UPTON GREAT BROAD",2008-12-02 15:30:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",639000,313400
"6465","http://environment.data.gov.uk/water-quality/data/measurement/AN-1491121-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-UPT010E","AN-UPT010E","UPTON GREAT BROAD EDGE",2008-01-28 11:15:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",638761,313317
"6466","http://environment.data.gov.uk/water-quality/data/measurement/AN-1494705-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-UPT010E","AN-UPT010E","UPTON GREAT BROAD EDGE",2008-02-20 14:45:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",638761,313317
"6467","http://environment.data.gov.uk/water-quality/data/measurement/AN-1498825-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/AN-UPT010E","AN-UPT010E","UPTON GREAT BROAD EDGE",2008-03-14 10:04:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",638761,313317
