"","@id","sample.samplingPoint","sample.samplingPoint.notation","sample.samplingPoint.label","sample.sampleDateTime","determinand.label","determinand.definition","determinand.notation","resultQualifier.notation","result","codedResultInterpretation.interpretation","determinand.unit.label","sample.sampledMaterialType.label","sample.isComplianceSample","sample.purpose.label","sample.samplingPoint.easting","sample.samplingPoint.northing"
"980","http://environment.data.gov.uk/water-quality/data/measurement/MD-2585080-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2004-12-20 12:27:00,"Nitrate-N","Nitrate as N","0117",NA,3.1,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"981","http://environment.data.gov.uk/water-quality/data/measurement/MD-2519959-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-90000005","MD-90000005","WASTE DUMP CODE UPPER SEVERN",2004-02-05 16:00:00,"Nitrate-N","Nitrate as N","0117",NA,7.42,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,2
"982","http://environment.data.gov.uk/water-quality/data/measurement/MD-2546967-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-90013700","MD-90013700","POLCON 1-OFF, WATER: SEVERN 13",2004-05-05 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.358,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,2
"983","http://environment.data.gov.uk/water-quality/data/measurement/MD-2584390-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-90100005","MD-90100005","UPPER SEVERN DUMP CODE",2004-12-14 09:35:00,"Nitrate-N","Nitrate as N","0117",NA,0.98,NA,"mg/l","SURFACE DRAINAGE",TRUE,"COMPLIANCE AUDIT (PERMIT)",500000,2
"984","http://environment.data.gov.uk/water-quality/data/measurement/MD-2584410-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-90100005","MD-90100005","UPPER SEVERN DUMP CODE",2004-12-14 10:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.947,NA,"mg/l","SURFACE DRAINAGE",TRUE,"COMPLIANCE AUDIT (PERMIT)",500000,2
"985","http://environment.data.gov.uk/water-quality/data/measurement/MD-2584448-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-90100005","MD-90100005","UPPER SEVERN DUMP CODE",2004-12-14 13:05:00,"Nitrate-N","Nitrate as N","0117",NA,1.19,NA,"mg/l","SURFACE DRAINAGE",TRUE,"COMPLIANCE AUDIT (PERMIT)",500000,2
"986","http://environment.data.gov.uk/water-quality/data/measurement/NW-1598644-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000034","NW-88000034","MISC RIVER SAMP (NOT CONT SW) IN DIST 2",2004-01-23 15:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.861,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS)",500000,4
"987","http://environment.data.gov.uk/water-quality/data/measurement/NW-1598649-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000034","NW-88000034","MISC RIVER SAMP (NOT CONT SW) IN DIST 2",2004-01-23 12:25:00,"Nitrate-N","Nitrate as N","0117",NA,9.72,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS)",500000,4
"988","http://environment.data.gov.uk/water-quality/data/measurement/NW-1607295-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000034","NW-88000034","MISC RIVER SAMP (NOT CONT SW) IN DIST 2",2004-04-22 12:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.73,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"989","http://environment.data.gov.uk/water-quality/data/measurement/NW-1615479-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000036","NW-88000036","MISC SURFACE WATER DISCH IN DISTRICT 2",2004-07-13 15:01:00,"Nitrate-N","Nitrate as N","0117",NA,0.74,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"990","http://environment.data.gov.uk/water-quality/data/measurement/NW-1643710-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000036","NW-88000036","MISC SURFACE WATER DISCH IN DISTRICT 2",2004-12-16 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.965,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"991","http://environment.data.gov.uk/water-quality/data/measurement/NW-1605695-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000045","NW-88000045","MISC RIVER SAMP (NOT CONT SW) IN DIST 3",2004-04-06 13:10:00,"Nitrate-N","Nitrate as N","0117",NA,1.85,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"992","http://environment.data.gov.uk/water-quality/data/measurement/NW-1605696-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000045","NW-88000045","MISC RIVER SAMP (NOT CONT SW) IN DIST 3",2004-04-06 12:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.994,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"993","http://environment.data.gov.uk/water-quality/data/measurement/NW-1606664-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000045","NW-88000045","MISC RIVER SAMP (NOT CONT SW) IN DIST 3",2004-04-19 14:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.228,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"994","http://environment.data.gov.uk/water-quality/data/measurement/NW-1597724-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000055","NW-88000055","MISC RIVER SAMP (NOT CONT SW) IN DIST 4",2004-01-15 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.929,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"995","http://environment.data.gov.uk/water-quality/data/measurement/NW-1597760-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000055","NW-88000055","MISC RIVER SAMP (NOT CONT SW) IN DIST 4",2004-01-15 11:05:00,"Nitrate-N","Nitrate as N","0117",NA,0.175,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"996","http://environment.data.gov.uk/water-quality/data/measurement/NW-1639114-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000063","NW-88000063","MISC POND SAMPLES IN MERSEYSIDE",2004-11-09 10:00:00,"Nitrate-N","Nitrate as N","0117",NA,2.19,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"997","http://environment.data.gov.uk/water-quality/data/measurement/NW-1638891-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000065","NW-88000065","MISC SEW DISCH INC STORM SEW MERSEYSIDE",2004-11-04 14:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.24,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"998","http://environment.data.gov.uk/water-quality/data/measurement/NW-1638892-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000065","NW-88000065","MISC SEW DISCH INC STORM SEW MERSEYSIDE",2004-11-04 14:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.464,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"999","http://environment.data.gov.uk/water-quality/data/measurement/NW-1601779-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000066","NW-88000066","MISC SURFACE WATER DISCH IN MERSEYSIDE",2004-02-24 13:30:00,"Nitrate-N","Nitrate as N","0117",NA,1.36,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1000","http://environment.data.gov.uk/water-quality/data/measurement/NW-1601783-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000066","NW-88000066","MISC SURFACE WATER DISCH IN MERSEYSIDE",2004-02-24 13:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.983,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1001","http://environment.data.gov.uk/water-quality/data/measurement/NW-1608181-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000066","NW-88000066","MISC SURFACE WATER DISCH IN MERSEYSIDE",2004-05-04 15:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.243,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1002","http://environment.data.gov.uk/water-quality/data/measurement/NW-1641299-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000066","NW-88000066","MISC SURFACE WATER DISCH IN MERSEYSIDE",2004-11-25 12:15:00,"Nitrate-N","Nitrate as N","0117",NA,1.47,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1003","http://environment.data.gov.uk/water-quality/data/measurement/NW-1637091-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000081","NW-88000081","MISC POND SAMPLES IN DISTRICT 7",2004-10-20 10:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.445,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1004","http://environment.data.gov.uk/water-quality/data/measurement/NW-1603417-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000084","NW-88000084","MISC SURFACE WATER DISCH IN DISTRICT 7",2004-03-12 14:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.043,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS)",500000,4
"1005","http://environment.data.gov.uk/water-quality/data/measurement/NW-1601892-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000843","NW-88000843","INEOS HOLFORD SPT 1 ABOVE SITE",2004-02-25 12:15:00,"Nitrate-N","Nitrate as N","0117",NA,3.55,NA,"mg/l","SURFACE DRAINAGE",TRUE,"COMPLIANCE AUDIT (PERMIT)",372651,374671
"1006","http://environment.data.gov.uk/water-quality/data/measurement/NW-1601847-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000844","NW-88000844","ICI HOLFORD SAMPLING POINT 2 DITCH",2004-02-25 11:40:00,"Nitrate-N","Nitrate as N","0117",NA,6.26,NA,"mg/l","SURFACE DRAINAGE",TRUE,"COMPLIANCE AUDIT (PERMIT)",372864,374659
"1007","http://environment.data.gov.uk/water-quality/data/measurement/NW-1601846-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000845","NW-88000845","ICI HOLFORD SAMPLING POINT 3 POND",2004-02-25 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.987,NA,"mg/l","SURFACE DRAINAGE",TRUE,"COMPLIANCE AUDIT (PERMIT)",372895,374635
"1008","http://environment.data.gov.uk/water-quality/data/measurement/NW-1601896-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000846","NW-88000846","ICI HOLFORD SAMPLING POINT 4 DITCH",2004-02-25 11:55:00,"Nitrate-N","Nitrate as N","0117",NA,3.44,NA,"mg/l","SURFACE DRAINAGE",TRUE,"COMPLIANCE AUDIT (PERMIT)",372790,374640
"1009","http://environment.data.gov.uk/water-quality/data/measurement/NW-1598031-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020022","NW-88020022","MISC SAMPLES ON TAME GOYT ETHEROW LEAP",2004-01-19 15:50:00,"Nitrate-N","Nitrate as N","0117",NA,2.17,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1010","http://environment.data.gov.uk/water-quality/data/measurement/NW-1599721-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020022","NW-88020022","MISC SAMPLES ON TAME GOYT ETHEROW LEAP",2004-02-04 10:15:00,"Nitrate-N","Nitrate as N","0117",NA,0.605,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1011","http://environment.data.gov.uk/water-quality/data/measurement/NW-1599725-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020022","NW-88020022","MISC SAMPLES ON TAME GOYT ETHEROW LEAP",2004-02-04 10:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.933,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1012","http://environment.data.gov.uk/water-quality/data/measurement/NW-1642709-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020022","NW-88020022","MISC SAMPLES ON TAME GOYT ETHEROW LEAP",2004-12-09 15:15:00,"Nitrate-N","Nitrate as N","0117",NA,5.11,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1013","http://environment.data.gov.uk/water-quality/data/measurement/NW-1607908-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020981","NW-88020981","SURFACE WATER DRAIN INTO CUT",2004-04-28 15:15:00,"Nitrate-N","Nitrate as N","0117",NA,2.68,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",373500,360900
"1014","http://environment.data.gov.uk/water-quality/data/measurement/NW-1607907-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020982","NW-88020982","CUT UPSTREAM OF SURFACE WATER DRAIN",2004-04-28 15:00:00,"Nitrate-N","Nitrate as N","0117",NA,4.66,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",373500,360800
"1015","http://environment.data.gov.uk/water-quality/data/measurement/SO-861084-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-05-07 16:00:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1016","http://environment.data.gov.uk/water-quality/data/measurement/SO-861092-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-05-07 14:15:00,"Nitrate-N","Nitrate as N","0117",NA,0.88,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1017","http://environment.data.gov.uk/water-quality/data/measurement/SO-861093-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-05-07 15:00:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1018","http://environment.data.gov.uk/water-quality/data/measurement/SO-861094-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-05-07 15:15:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1019","http://environment.data.gov.uk/water-quality/data/measurement/SO-861095-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-05-07 15:20:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1020","http://environment.data.gov.uk/water-quality/data/measurement/SO-861096-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-05-07 15:40:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1021","http://environment.data.gov.uk/water-quality/data/measurement/SO-861097-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-05-07 16:05:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1022","http://environment.data.gov.uk/water-quality/data/measurement/SO-862296-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-05-21 14:15:00,"Nitrate-N","Nitrate as N","0117",NA,1.17,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1023","http://environment.data.gov.uk/water-quality/data/measurement/SO-869858-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-07-09 15:30:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1024","http://environment.data.gov.uk/water-quality/data/measurement/SO-869859-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-07-09 15:31:00,"Nitrate-N","Nitrate as N","0117",NA,0.179,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1025","http://environment.data.gov.uk/water-quality/data/measurement/SO-869860-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-07-09 15:32:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1026","http://environment.data.gov.uk/water-quality/data/measurement/SO-869861-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-07-09 15:33:00,"Nitrate-N","Nitrate as N","0117",NA,1.63,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1027","http://environment.data.gov.uk/water-quality/data/measurement/SO-869862-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-07-09 15:34:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1028","http://environment.data.gov.uk/water-quality/data/measurement/SO-891501-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-12-10 15:35:00,"Nitrate-N","Nitrate as N","0117",NA,8.2,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,5
"1029","http://environment.data.gov.uk/water-quality/data/measurement/SO-891502-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000002","SO-E0000002","DUMP THAMES ESTUARY-*CLOSED*",2004-12-10 15:44:00,"Nitrate-N","Nitrate as N","0117",NA,8.1,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,5
"1030","http://environment.data.gov.uk/water-quality/data/measurement/SO-864671-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000141","SO-E0000141","DUMP CRAY/SHUTTLE-*CLOSED*",2004-06-18 16:00:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1031","http://environment.data.gov.uk/water-quality/data/measurement/SO-864672-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000141","SO-E0000141","DUMP CRAY/SHUTTLE-*CLOSED*",2004-06-18 16:05:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1032","http://environment.data.gov.uk/water-quality/data/measurement/SO-856526-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000628","SO-E0000628","DUMP RIVER TEISE-*CLOSED*",2004-02-17 16:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.85,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1033","http://environment.data.gov.uk/water-quality/data/measurement/SO-889684-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000806","SO-E0000806","DUMP RIVER EDEN-*CLOSED*",2004-11-15 14:25:00,"Nitrate-N","Nitrate as N","0117",NA,2.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"1034","http://environment.data.gov.uk/water-quality/data/measurement/SO-889685-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000806","SO-E0000806","DUMP RIVER EDEN-*CLOSED*",2004-11-15 14:26:00,"Nitrate-N","Nitrate as N","0117",NA,3.5,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
